-0.21207082,0.031659074,-0.034790006,524398776980894
-0.22634321,0.022599349,-0.049079057,524398779471128
-0.24061562,0.015421516,-0.06325153,524398782001849
-0.25888494,0.009192956,-0.07689108,524398784474221
-0.2763549,0.00456317,-0.0886987,524398787001442
-0.29695576,-0.00737768,-0.09717553,524398789535663
-0.31709036,-0.013589586,-0.11029881,524398792047870
-0.33794105,-0.024314702,-0.11757657,524398794535255
-0.35837537,-0.03385739,-0.1268528,524398797070046
-0.37832674,-0.048329633,-0.13188227,524398799581073
-0.3952138,-0.062801875,-0.13489664,524398802092384
-0.41156796,-0.07594181,-0.13449694,524398804623553
-0.4256405,-0.0886987,-0.13526301,524398807094745
-0.43661544,-0.09316194,-0.13209878,524398809604306
-0.44759035,-0.09602641,-0.12615333,524398812137184
-0.45694983,-0.09434437,-0.118109494,524398814645689
-0.46670902,-0.08984782,-0.10823373,524398817159279
-0.47217152,-0.07935586,-0.096642606,524398819670143
-0.47681794,-0.06525,-0.083086334,524398822182513
-0.48038188,-0.04942879,-0.07177833,524398824674456
-0.4791162,-0.030559916,-0.061119832,524398827181455
-0.47721764,-0.014089203,-0.049545366,524398829692360
-0.47198832,-0.002598009,-0.039652947,524398832226539
-0.46569315,0.0056789815,-0.030809725,524398834739316
-0.46009743,0.009675919,-0.024314702,524398837248308
-0.45077124,0.006161945,-0.022166347,524398839759173
-0.4425109,0.002781202,-0.020534264,524398842270281
-0.4333346,-0.0048795943,-0.021816615,524398844760311
-0.42031124,-0.013772779,-0.021217074,524398847271135
-0.40725458,-0.019584993,-0.019968031,524398849781674
-0.38926837,-0.024747703,-0.018052833,524398852315569
-0.370616,-0.02819506,-0.01587117,524398854827125
-0.35606048,-0.02584686,-0.011741003,524398857323300
-0.33750802,-0.021383613,-0.006161945,524398859849952
-0.32401836,-0.017170176,-0.0018985452,524398862361020
-0.31199425,-0.012940084,0.0028811255,524398864875872
-0.30090275,-0.007910605,0.0076441425,524398867357276
-0.29559016,-0.008593415,0.0120241195,524398869870989
-0.28719658,-0.010092266,0.0174866,524398872405372
-0.28230035,-0.014905245,0.024514548,524398874917375
-0.27825344,-0.027462289,0.031059533,524398877405087
-0.27528906,-0.04320023,0.039219946,524398879916155
-0.27062595,-0.065649696,0.04871267,524398882428036
-0.26916042,-0.09008097,0.054774694,524398884962379
-0.26932696,-0.11850919,0.061119832,524398887454078
-0.26842764,-0.14895253,0.06613266,524398889961320
-0.2681945,-0.17899618,0.07261103,524398892495419
-0.2698099,-0.20382714,0.07549215,524398895005876
-0.26886064,-0.22517745,0.0823369,524398897520036
-0.26709533,-0.24133174,0.0867835,524398900024268
-0.26396438,-0.2538888,0.09172971,524398902517757
-0.2561537,-0.26501358,0.09484399,524398905030249
-0.24687749,-0.27587193,0.099007465,524398907539649
-0.23292151,-0.28461522,0.10318759,524398910052466
-0.21616769,-0.2935084,0.106435105,524398912562394
-0.19709897,-0.29667267,0.10994908,524398915055233
-0.17509915,-0.29718894,0.1144956,524398917584529
-0.15253311,-0.2936916,0.11784303,524398920095231
-0.13033345,-0.28378254,0.12090735,524398922606747
-0.10585222,-0.27054268,0.12528732,524398925117814
-0.080005355,-0.25155723,0.12791865,524398927629207
-0.050261486,-0.22834168,0.12921765,524398930141089
-0.015971094,-0.20341079,0.13064988,524398932636409
0.0194018,-0.1776805,0.13141596,524398935162614
0.055973776,-0.1496853,0.13271497,524398937674333
0.09187959,-0.120091304,0.13441366,524398940185481
0.13020022,-0.09118013,0.13531297,524398942696427
0.17181833,-0.06828101,0.13742802,524398945209082
0.21463552,-0.04792994,0.13864376,524398947718766
0.2523233,-0.0373214,0.14080876,524398950240210
0.28548124,-0.024531202,0.14467247,524398952741145
0.31437576,-0.0062285606,0.14945213,524398955252294
0.33740813,0.012223966,0.1532659,524398957763159
0.35449502,0.039003447,0.15624693,524398960274796
0.3673185,0.06926359,0.15879498,524398962785986
0.37681124,0.10463648,0.16357465,524398965286067
0.38552123,0.14107522,0.17098564,524398967797094
0.39085048,0.17126876,0.17894621,524398970308121
0.39189968,0.20107925,0.18795598,524398972819799
0.38933498,0.22919104,0.19656605,524398975330460
0.38037518,0.25437173,0.20226167,524398977842260
0.36766827,0.2778371,0.2055758,524398980353125
0.35043147,0.3019686,0.2062253,524398982858902
0.3326451,0.32223642,0.20490964,524398985375504
0.31166118,0.34212115,0.20146228,524398987891902
0.29269236,0.35809225,0.19355167,524398990397639
0.2725911,0.36497033,0.18407561,524398992908788
0.25287288,0.36412096,0.17370023,524398995420711
0.23178905,0.35589394,0.15766251,524398997931127
0.21282025,0.3416382,0.14100862,524399000442724
0.19649942,0.3188057,0.11829269,524399002963557
0.1804284,0.28994447,0.09362825,524399005464859
0.16875401,0.26226568,0.06989644,524399007976090
0.16052699,0.23150593,0.04656432,524399010486953
0.15458155,0.20194525,0.02576359,524399012998794
0.15118414,0.17664796,0.0062785223,524399015510269
0.14883594,0.15108423,-0.009242917,524399018020889
0.14891921,0.12965065,-0.023448698,524399020532648
0.15046804,0.111847624,-0.03488993,524399023043513
0.14880264,0.094993874,-0.041701376,524399025554417
0.1464711,0.08095463,-0.045881506,524399028065526
0.14495559,0.06841424,-0.045565084,524399030596288
0.14089203,0.058022205,-0.044882275,524399033088353
0.13806087,0.051893566,-0.04434935,524399035599299
0.13591252,0.048029862,-0.045781583,524399038110407
0.13311467,0.04964529,-0.04593147,524399040645034
0.12993376,0.0524598,-0.04529862,524399043152684
0.12751895,0.050344754,-0.044898927,524399045654597
0.1232389,0.04916233,-0.04516539,524399048155817
0.11909208,0.04598143,-0.046347816,524399050685887
0.11654402,0.042250957,-0.04806317,524399053196589
0.11306336,0.039986026,-0.051893566,524399055684259
0.1081338,0.037987556,-0.055074465,524399058230890
0.10425344,0.035206355,-0.05667324,524399060734105
0.09719219,0.037371363,-0.059870787,524399063256565
0.091346666,0.040335756,-0.059770864,524399065758641
0.08386906,0.042117726,-0.059121363,524399068283339
0.07480934,0.046314508,-0.056656584,524399070767267
0.062552065,0.0526763,-0.052609686,524399073301406
0.052276608,0.057006314,-0.051060874,524399075790175
0.038437214,0.06390103,-0.050727796,524399078334487
0.024980858,0.06878062,-0.053558957,524399080828913
0.009792496,0.071511865,-0.05890486,524399083347263
-0.0025647013,0.07704096,-0.06543319,524399085822483
-0.008776608,0.081437595,-0.07830666,524399088369399
-0.013656202,0.08488496,-0.09024751,524399090857151
-0.015604709,0.08416884,-0.10613534,524399093391412
-0.012640314,0.08022186,-0.12238955,524399095883722
-0.011674387,0.074959226,-0.13877699,524399098392754
-0.007394334,0.06471708,-0.15686312,524399100902236
-0.008326952,0.052642994,-0.1729508,524399103431655
-0.008326952,0.04068549,-0.18972129,524399105924493
-0.009159648,0.027545558,-0.2040936,524399108458958
-0.01437232,0.014705398,-0.21834935,524399110946425
-0.01786964,0.0026479708,-0.2294242,524399113481296
-0.020567572,-0.012340544,-0.24179804,524399115969211
-0.021683384,-0.028794602,-0.25060797,524399118503798
-0.022299578,-0.04751359,-0.2560871,524399120991591
-0.019068722,-0.07092898,-0.2603505,524399123505344
-0.01718683,-0.09551015,-0.26011735,524399126014548
-0.016520673,-0.12182331,-0.2582854,524399128523753
-0.016270865,-0.15081777,-0.25696975,524399131032958
-0.025214013,-0.17559877,-0.25437173,524399133571302
-0.03975287,-0.19674923,-0.2492923,524399136069146
-0.061186448,-0.20689146,-0.2426807,524399138593764
-0.08222033,-0.21608442,-0.2294575,524399141081108
-0.10248813,-0.22794199,-0.21570137,524399143592380
-0.11822607,-0.23941654,-0.19808154,524399146104302
-0.13652872,-0.25502124,-0.17821343,524399148637301
-0.16162615,-0.2654799,-0.15243319,524399151125624
-0.18460853,-0.28088477,-0.12780206,524399153660088
-0.21223736,-0.2898612,-0.10097262,524399156148328
-0.24208117,-0.28907847,-0.07522569,524399158682915
-0.2751558,-0.2885289,-0.047397014,524399161170993
-0.30513284,-0.28839567,-0.021250382,524399163667493
-0.33287826,-0.29136005,0.0056789815,524399166230238
-0.35940793,-0.29299214,0.033824082,524399168727186
-0.3869868,-0.29059398,0.06087002,524399171223035
-0.40803733,-0.2927923,0.08849885,524399173739067
-0.425857,-0.28927833,0.11146458,524399176238417
-0.43981296,-0.28764623,0.1349799,524399178757337
-0.4565335,-0.28348276,0.15226665,524399181267957
-0.4676583,-0.28068492,0.17021956,524399183779960
-0.47904956,-0.28218377,0.18079479,524399186276339
-0.48722664,-0.28613073,0.18713993,524399188801486
-0.4956535,-0.28594753,0.18950479,524399191293876
-0.5003166,-0.28418222,0.1893549,524399193805555
-0.50532943,-0.27708766,0.18307638,524399196335177
-0.5069615,-0.26469716,0.17336714,524399198828137
-0.49975038,-0.24556182,0.15742937,524399201358248
-0.48877546,-0.22737576,0.13857715,524399203869479
-0.47601855,-0.2024282,0.11216405,524399206365938
-0.46099675,-0.18056163,0.08405226,524399208891980
-0.44039586,-0.16422416,0.053209227,524399211383476
-0.41366634,-0.15339912,0.021983154,524399213914685
-0.3836227,-0.14337346,-0.00776072,524399216425143
-0.3515806,-0.1371116,-0.03867037,524399218928195
-0.3154083,-0.13059992,-0.06866405,524399221462048
-0.28068492,-0.11887557,-0.09562672,524399223956352
-0.24900919,-0.1025714,-0.12142362,524399226461723
-0.22412825,-0.08008863,-0.14687079,524399228973034
-0.20046306,-0.06052029,-0.16818778,524399231486625
-0.17788036,-0.043350115,-0.18713993,524399233980115
-0.16082676,-0.031209419,-0.20276129,524399236507214
-0.14525536,-0.023981623,-0.21571803,524399239053113
-0.12985049,-0.016620597,-0.22312902,524399241533133
-0.11401263,-0.00737768,-0.23120616,524399244040783
-0.09301206,-0.0016320826,-0.23540294,524399246554781
-0.066715546,-0.002448124,-0.2379843,524399249063040
-0.0413683,-0.004596478,-0.23858385,524399251573905
-0.020834034,-0.007510911,-0.23640218,524399254120455
-0.00882657,-0.0044799005,-0.22937423,524399256616385
-0.0066948696,0.0022316233,-0.21906546,524399259108329
-0.0047963248,0.013739471,-0.20945616,524399261599377
-0.008510145,0.026762825,-0.1985312,524399264130179
-0.010092266,0.03991941,-0.18389241,524399266664847
-0.008343606,0.049562022,-0.17135203,524399269175305
-0.010142228,0.04976187,-0.15574732,524399271670666
-0.0087433,0.04300038,-0.14287385,524399274198091
-0.0017819678,0.02896114,-0.13248181,524399276709281
0.0034640122,0.011591118,-0.12775211,524399279197724
0.008993109,-9.992343E-4,-0.12530398,524399281713594
0.010142228,-0.013423047,-0.12605341,524399284243827
0.006361792,-0.022099731,-0.12906776,524399286753999
9.992343E-4,-0.0304933,-0.13208212,524399289265107
-0.0064950227,-0.035556085,-0.13619563,524399291753104
-0.010641845,-0.03847052,-0.13896018,524399294264334
-0.016220903,-0.039136678,-0.14347339,524399296786999
-0.016354134,-0.039952718,-0.14930226,524399299310232
-0.00980915,-0.04374981,-0.15548086,524399301822114
7.327718E-4,-0.051727027,-0.16548985,524399304331432
0.010192189,-0.063035026,-0.17521574,524399306844290
0.016620597,-0.0658995,-0.18484169,524399309354869
0.015038476,-0.06686543,-0.19463418,524399311842581
0.013356431,-0.063018374,-0.20286122,524399314353933
0.008610069,-0.055807237,-0.21032217,524399316883881
0.0058788285,-0.046331163,-0.2164508,524399319399466
0.006328484,-0.03820406,-0.22336218,524399321910452
0.01049196,-0.03595578,-0.22496095,524399324421601
0.012490429,-0.035039816,-0.22534399,524399326934053
0.017852986,-0.032125384,-0.22734246,524399329444468
0.0238817,-0.027628828,-0.22774215,524399331932221
0.030709801,-0.023648545,-0.2262766,524399334445853
0.04311696,-0.024914242,-0.22544391,524399336977590
0.056406777,-0.03434035,-0.22444467,524399339489065
0.06744832,-0.042417496,-0.22332886,524399341981049
0.06977986,-0.052559722,-0.21733345,524399344511648
0.0654665,-0.057056278,-0.21295348,524399346999848
0.057572547,-0.054041922,-0.20146228,524399349534923
0.05196018,-0.04887921,-0.18985452,524399352037933
0.04781336,-0.040119257,-0.1750825,524399354536917
0.050461333,-0.033540964,-0.16042706,524399357076996
0.056173623,-0.030043645,-0.14545521,524399359579153
0.065999426,-0.031509187,-0.12955073,524399362082245
0.07687443,-0.034190465,-0.115611404,524399364601125
0.0812544,-0.030693147,-0.1023882,524399367088470
0.08085471,-0.021300344,-0.08879862,524399369601899
0.07689108,-0.0069446783,-0.07787366,524399372135874
0.073293835,0.0051627103,-0.062585376,524399374645355
0.07395999,0.015771247,-0.04674751,524399377134328
0.07672454,0.021433575,-0.027179172,524399379645599
0.08068817,0.025880167,-0.0074609495,524399382179779
0.08583423,0.028861217,0.0123905055,524399384690603
0.092878826,0.03235854,0.030126914,524399387180918
0.09870769,0.03425708,0.0456317,524399389712534
0.104419984,0.038537137,0.057006314,524399392201304
0.108816616,0.044032924,0.067048624,524399394735768
0.11389606,0.04763017,0.072477795,524399397251475
0.119641654,0.049878445,0.07512576,524399399758189
0.12417152,0.050128255,0.078839585,524399402268727
0.12866807,0.046381123,0.08283652,524399404779795
0.13169909,0.04196784,0.08696669,524399407279673
0.13674521,0.038753636,0.091096856,524399409783091
0.13762787,0.03424043,0.09839127,524399412314341
0.13652872,0.03079307,0.106218606,524399414824879
0.13418052,0.024830973,0.11709361,524399417296559
0.13224865,0.017803025,0.12850153,524399419847178
0.12565371,0.0133397775,0.13829403,524399422358692
0.12052431,0.009659265,0.14993511,524399424869923
0.111381315,0.005212672,0.16092668,524399427360931
0.10758422,4.9961716E-5,0.17046937,524399429883879
0.098174766,-0.009076378,0.18027852,524399432380706
0.09033078,-0.02396497,0.1885222,524399434914520
0.07792362,-0.040968604,0.1974487,524399437426604
0.06819774,-0.05945444,0.20371057,524399439893686
0.057039622,-0.07086237,0.21022224,524399442452565
0.048429556,-0.07853982,0.2160511,524399444959237
0.03745463,-0.080588244,0.22424483,524399447471160
0.032092076,-0.07774043,0.23228866,524399449952728
0.022782542,-0.06736504,0.24083212,524399452470142
0.014955207,-0.052742917,0.24802661,524399455005014
0.010208843,-0.03450689,0.2568032,524399457514780
0.007211141,-0.015105092,0.26346478,524399460023853
0.0052792877,0.0030976264,0.270143,524399462515187
0.0023815085,0.015304939,0.27537233,524399465049855
8.160413E-4,0.02226627,0.27707103,524399467538054
0.0028311638,0.027195826,0.27903616,524399470071542
0.00844353,0.029444104,0.28208384,524399472582528
0.014838629,0.029410796,0.28223372,524399475093799
0.021250382,0.03057657,0.28276664,524399477605559
0.027528904,0.032824848,0.2842322,524399480115812
0.03407389,0.03399062,0.28451532,524399482605152
0.039553024,0.033840735,0.28558117,524399485101531
0.04942879,0.03510643,0.28481507,524399487613534
0.055174388,0.03360758,0.2828499,524399490161263
0.06413419,0.03527297,0.27875307,524399492672494
0.07819008,0.037587862,0.27362365,524399495184172
0.08916501,0.040302448,0.2656964,524399497695240
0.102171704,0.043133613,0.2552544,524399500205453
0.114079244,0.042484112,0.2431137,524399502694548
0.12598678,0.03956968,0.23083977,524399505194182
0.1316158,0.034956545,0.21856585,524399507739063
0.13696171,0.026879402,0.20617534,524399510251473
0.13920999,0.016537327,0.1951005,524399512739226
0.14027584,0.007011294,0.1846918,524399515273731
0.14254077,0.002281585,0.17636485,524399517785042
0.14535528,-0.002964395,0.16660567,524399520295459
0.14936887,-0.0058288667,0.1604104,524399522807015
0.15364893,-0.008809916,0.15103427,524399525295052
0.16049369,-0.008610069,0.14230761,524399527806323
0.16597281,-0.011607772,0.13479671,524399530340665
0.17519908,-0.013822741,0.12768549,524399532828825
0.1842588,-0.01910203,0.12295578,524399535347298
0.19546688,-0.026263207,0.115744635,524399537851122
0.20745769,-0.03557274,0.109849155,524399540362150
0.21904881,-0.043266844,0.10593549,524399542873543
0.23252182,-0.048845902,0.10004,524399545384570
0.24424617,-0.05344238,0.09902412,524399547919319
0.25387213,-0.052443147,0.0957433,524399550430428
0.26111656,-0.045665007,0.0967925,524399552918220
0.26499695,-0.040202525,0.097575225,524399555429370
0.26542994,-0.034989852,0.09860777,524399557940967
0.26519677,-0.024298048,0.10200517,524399560452074
0.2659129,-0.015071784,0.105019525,524399562962898
0.26659572,-0.0058455206,0.11013227,524399565496509
0.26676226,7.161179E-4,0.11249713,524399568009529
0.2664958,0.0032641653,0.11486198,524399570519173
0.2687607,0.0031309342,0.117776416,524399573028694
0.27062595,0.0035306278,0.12055761,524399575519050
0.2683277,0.0011324655,0.121357,524399578067879
0.27005973,3.330781E-4,0.12215639,524399580564298
0.26884398,-0.0015321593,0.12217305,524399583052782
0.27015963,-0.008227029,0.11942515,524399585563443
0.2730741,-0.017619831,0.114695445,524399588074632
0.274906,-0.02524732,0.11089835,524399590609016
0.27437308,-0.030210184,0.10735107,524399593119880
0.27948582,-0.05002833,0.10095597,524399595608934
0.28739643,-0.07963897,0.09049732,524399598129931
0.29400805,-0.09867439,0.08198717,524399600631477
0.2953237,-0.11074847,0.069996364,524399603135505
0.28932828,-0.11382944,0.059004784,524399605676683
0.27803695,-0.112330586,0.04746363,524399608187670
0.26288188,-0.108683385,0.034307044,524399610696784
0.24467917,-0.10008997,0.021250382,524399613202359
0.22486103,-0.0942611,0.01125804,524399615756477
0.20577565,-0.09752527,0.0061952528,524399618232388
0.18867208,-0.10305436,2.1650076E-4,524399620743456
0.17050268,-0.106301874,8.4934913E-4,524399623233528
0.14940219,-0.106318526,0.0018652374,524399625759854
0.12873468,-0.1004397,0.0053625572,524399628277513
0.10875,-0.090297475,0.011491194,524399630788581
0.08303637,-0.074226454,0.01756987,524399633277432
0.056973007,-0.049878445,0.025880167,524399635790209
0.028494831,-0.024164816,0.036821783,524399638298917
0.0016320826,0.0055457503,0.051060874,524399640832974
-0.025263974,0.030759763,0.07114548,524399643363532
-0.051377296,0.056490045,0.09492726,524399645824265
-0.06833097,0.07725746,0.121523544,524399648366665
-0.08351933,0.09920731,0.14682083,524399650878343
-0.09472741,0.11604441,0.16986983,524399653366420
-0.103120975,0.13299808,0.19122013,524399655876878
-0.11058193,0.14673756,0.20704134,524399658388719
-0.11844257,0.1554975,0.21876569,524399660922613
-0.12245616,0.16209246,0.2269261,524399663423916
-0.12592018,0.16573966,0.23352106,524399665922655
-0.12620328,0.16710529,0.2394665,524399668456671
-0.12582025,0.16672224,0.24384648,524399670967373
-0.12580359,0.16938686,0.24449597,524399673461025
-0.12125708,0.17606509,0.25004172,524399675969122
-0.11932523,0.19195291,0.25237328,524399678478115
-0.11271363,0.2062253,0.2537722,524399681012620
-0.10901646,0.22396171,0.25372225,524399683501389
-0.10390371,0.23623563,0.2554043,524399686012417
-0.09862442,0.24567841,0.25154057,524399688546556
-0.09246248,0.2501916,0.25192362,524399691023972
-0.08588418,0.25575402,0.24887596,524399693545457
-0.078273356,0.2559705,0.2465111,524399696057542
-0.07146191,0.2548547,0.24309705,524399698567795
-0.063035026,0.25332254,0.23835069,524399701079514
-0.056789815,0.24431278,0.23337117,524399703591477
-0.051876914,0.2354529,0.22720923,524399706120814
-0.04524866,0.22136371,0.22106393,524399708613124
-0.0390201,0.20700803,0.21240391,524399711152512
-0.033174578,0.19465084,0.20227833,524399713658209
-0.027345711,0.18096133,0.19295214,524399716150112
-0.022965735,0.16927029,0.18387577,524399718680262
-0.022332886,0.1584286,0.17598182,524399721191697
-0.02128369,0.14730379,0.16862078,524399723702724
-0.02333212,0.13406393,0.16284189,524399726191289
-0.025347244,0.12991711,0.15782906,524399728706996
-0.031226072,0.12458786,0.15266635,524399731213873
-0.03377412,0.117643185,0.14806987,524399733725103
-0.040319104,0.11377948,0.14237423,524399736236374
-0.04363323,0.114445634,0.13376416,524399738747157
-0.047730092,0.117776416,0.12765218,524399741268478
-0.047913283,0.13005035,0.120707504,524399743799159
-0.04852948,0.13536294,0.11354633,524399746281134
-0.049678598,0.14015926,0.10783403,524399748791916
-0.050461333,0.14147492,0.101605475,524399751327072
-0.05084437,0.13932657,0.09486064,524399753816656
-0.05365888,0.13478005,0.089581355,524399756349085
-0.055557426,0.12567036,0.08102125,524399758859299
-0.060786754,0.11606106,0.07429307,524399761380782
-0.06295176,0.104419984,0.06878062,524399763869105
-0.065516464,0.09599311,0.062452145,524399766371058
-0.06833097,0.08729977,0.05322588,524399768904668
-0.0678147,0.078589775,0.046647586,524399771416346
-0.06663227,0.07216137,0.04376646,524399773903854
-0.06748162,0.061602794,0.040618874,524399776438766
-0.06724847,0.054375,0.039602987,524399778949671
-0.06594946,0.047846667,0.042667303,524399781437342
-0.06453388,0.039419793,0.04363323,524399783948857
-0.06471708,0.031958845,0.0477634,524399786461471
-0.06583288,0.024631126,0.05335911,524399788994430
-0.06496688,0.017036945,0.059604324,524399791506189
-0.060353752,0.008343606,0.065616384,524399793997116
-0.05975421,-1.8319295E-4,0.07174502,524399796528244
-0.05287615,-0.007544219,0.081321016,524399799039677
-0.04972856,-0.013806087,0.0867835,524399801551193
-0.0435,-0.019568339,0.09237921,524399804038660
-0.03808748,-0.027861983,0.099573694,524399806541386
-0.031076187,-0.036288857,0.10570233,524399809069218
-0.02204977,-0.041784648,0.11369621,524399811595220
-0.01117477,-0.050644524,0.1198415,524399814083337
0.0019818146,-0.05978752,0.12560375,524399816617802
0.014572167,-0.07117879,0.1338974,524399819129683
0.028628062,-0.08500153,0.13887691,524399821640141
0.048263017,-0.10780073,0.14312366,524399824127731
0.084601834,-0.15368223,0.14247416,524399826623051
0.12007465,-0.19291884,0.1362456,524399829151615
0.13734475,-0.2138861,0.12803522,524399831683842
0.1430737,-0.22462787,0.11750995,524399834158329
0.14204116,-0.22401167,0.10531929,524399836707401
0.1443727,-0.22421151,0.09024751,524399839218714
0.1533658,-0.22712596,0.07042936,524399841729862
0.16538993,-0.23083977,0.059354518,524399844218347
0.17155187,-0.22834168,0.059088055,524399846728642
0.17373353,-0.21630092,0.065266654,524399849240726
0.16938686,-0.19619966,0.07562538,524399851751591
0.16145961,-0.17409992,0.082003824,524399854314783
0.15128407,-0.15278292,0.085068144,524399856797774
0.14087538,-0.12721919,0.0829531,524399859307743
0.13474675,-0.101022586,0.07925593,524399861819014
0.12726913,-0.07734074,0.07502584,524399864307214
0.12442132,-0.060503636,0.07217802,524399866811893
0.12089069,-0.047796708,0.07184494,524399869326461
0.1241049,-0.046614278,0.07052929,524399871864342
0.12690276,-0.049845137,0.067498274,524399874375370
0.13383079,-0.05390869,0.06370118,524399876867557
0.13916002,-0.059704248,0.055257656,524399879374352
0.15011829,-0.06341807,0.04644774,524399881908939
0.16109322,-0.06698201,0.034173813,524399884411543
0.17046937,-0.06961332,0.022832504,524399886916588
0.18009533,-0.072111405,0.010808384,524399889420292
0.18747301,-0.07086237,0.0012990045,524399891953738
0.19178636,-0.068231046,-0.0073110643,524399894465132
0.19678254,-0.06401761,-0.014855283,524399896975752
0.2024282,-0.061269715,-0.021733345,524399899478722
0.20604211,-0.058355283,-0.024381317,524399901976281
0.21485202,-0.059887443,-0.025946783,524399904509362
0.21884896,-0.06431738,-0.026579631,524399907001630
0.22269602,-0.065399885,-0.023915008,524399909531294
0.22745903,-0.07156183,-0.02150019,524399912020064
0.23410393,-0.07692438,-0.02013457,524399914531822
0.23636886,-0.078273356,-0.018535797,524399917051842
0.23690179,-0.08228695,-0.021050535,524399919576379
0.23705168,-0.07855647,-0.021316998,524399922046023
0.2352031,-0.072128065,-0.021217074,524399924578209
0.23242189,-0.06796458,-0.01978484,524399927109378
0.23203886,-0.0635513,-0.019951377,524399929621666
0.23113954,-0.057272777,-0.017586524,524399932109988
0.22954077,-0.052443147,-0.014572167,524399934624595
0.229674,-0.05242649,-0.011924196,524399937155683
0.22567706,-0.04866271,-0.009825804,524399939666995
0.22261274,-0.04609801,-0.0075941808,524399942178876
0.21808289,-0.043666538,-0.006295176,524399944665408
0.21355303,-0.043649886,-0.007361026,524399947200646
0.20993912,-0.04576493,-0.0072277947,524399949712567
0.20710796,-0.0484129,-0.005778905,524399952199221
0.20159552,-0.052909456,-0.0016653904,524399954712079
0.19501722,-0.05967094,0.0020484303,524399957224204
0.18575765,-0.0654665,0.009076378,524399959755984
0.1738168,-0.0709956,0.016071018,524399962267662
0.15921132,-0.076358154,0.025730282,524399964757204
0.14100862,-0.08035509,0.03760452,524399967292890
0.123072356,-0.0799554,0.049878445,524399969800011
0.10486964,-0.080604896,0.06385107,524399972310996
0.08665027,-0.082719944,0.07877297,524399974800702
0.06883059,-0.08630054,0.09449425,524399977312340
0.05006164,-0.094027944,0.10904977,524399979845908
0.029693913,-0.10270463,0.12040773,524399982348187
0.011041539,-0.11083174,0.1334977,524399984848350
-0.008643377,-0.11884227,0.140509,524399987356854
-0.024581164,-0.1268861,0.14605474,524399989850913
-0.042484112,-0.13174903,0.14470577,524399992401898
-0.05292611,-0.13702832,0.1462879,524399994890342
-0.06401761,-0.13990946,0.14204116,524399997401776
-0.07279422,-0.14080876,0.1375113,524399999912680
-0.080121934,-0.1398595,0.13364759,524400002447023
-0.08621726,-0.13569602,0.129634,524400004934654
-0.09312864,-0.13354766,0.12338878,524400007431357
-0.09977354,-0.13178235,0.11741003,524400009980633
-0.10735107,-0.12748565,0.11181432,524400012490969
-0.11293013,-0.12843491,0.10347071,524400014980429
-0.122123085,-0.13148257,0.094061255,524400017472658
-0.129201,-0.13922665,0.08441865,524400020021039
-0.14057562,-0.14908576,0.07437634,524400022536093
-0.1511342,-0.15921132,0.065516464,524400025024741
-0.16184264,-0.17215142,0.05390869,524400027536541
-0.16907044,-0.1829598,0.045581736,524400030070232
-0.176165,-0.19070387,0.037537903,524400032581056
-0.18071152,-0.19966367,0.030143568,524400035073000
-0.18392572,-0.20379384,0.025913475,524400037581625
-0.1844753,-0.20807388,0.023548622,524400040117718
-0.18314299,-0.21022224,0.022366194,524400042626141
-0.18192725,-0.20822378,0.022366194,524400045136394
-0.17831336,-0.2055758,0.021833269,524400047664633
-0.17321727,-0.20159552,0.02051761,524400050159587
-0.16623928,-0.19629958,0.019718224,524400052670330
-0.15889491,-0.19406796,0.018785605,524400055182944
-0.14966865,-0.19305207,0.018952144,524400057669882
-0.13887691,-0.1940513,0.018968798,524400060184571
-0.12671956,-0.19117017,0.02098392,524400062716472
-0.11524502,-0.1910869,0.022332886,524400065226929
-0.102538094,-0.18354268,0.025513783,524400067737265
-0.09023086,-0.17623162,0.031192765,524400070224488
-0.0812544,-0.16519009,0.034357004,524400072737468
-0.07267764,-0.15478139,0.041601453,524400075272095
-0.06623258,-0.14383978,0.0481964,524400077759563
-0.062335566,-0.13183232,0.052942764,524400080294963
-0.059354518,-0.118592456,0.058055513,524400082782105
-0.057572547,-0.109382845,0.058938168,524400085293336
-0.05470808,-0.099107385,0.059437785,524400087804647
-0.048146438,-0.094877295,0.05890486,524400090338949
-0.04374981,-0.09624292,0.05667324,524400092836834
-0.032808192,-0.09965697,0.053808767,524400095338461
-0.02494755,-0.1049196,0.048679363,524400097872518
-0.014438936,-0.1166273,0.04320023,524400100382651
-0.00806049,-0.13045004,0.034273736,524400102873210
6.99464E-4,-0.1441562,0.026413092,524400105388469
0.004929556,-0.1578457,0.016687213,524400107916707
0.009709227,-0.17246784,0.004713055,524400110428630
0.0118409265,-0.18146095,-0.005579058,524400112916952
0.011824273,-0.19047071,-0.017836332,524400115426269
0.011291347,-0.197049,-0.028678024,524400117962647
0.01117477,-0.20336083,-0.041218415,524400120473308
0.010641845,-0.2112881,-0.05429173,524400122983398
0.012507083,-0.2217634,-0.0669487,524400125488118
0.010891654,-0.23168913,-0.07815678,524400127983399
0.009542688,-0.24093205,-0.08778273,524400130517903
0.012074081,-0.2473771,-0.0955601,524400133029582
0.0116577335,-0.25422186,-0.10122243,524400135517212
0.015538094,-0.2565201,-0.104786366,524400138030558
0.01871899,-0.26043376,-0.10846688,524400140537109
0.021400267,-0.26231566,-0.11083174,524400143051717
0.02511409,-0.2663459,-0.11041539,524400145562499
